-11.003
-11.378
-11.637
-12.088
-11.824
-12.148
-12.948
-12.843
-12.012
-12.407
-12.659
-12.948
-13.016
-13.459
-13.297
-14.302
-12.199
-11.501
-11.017
-11.266
-11.51
-11.603
-12.071
-10.641
-10.563
-10.429
-10.658
-10.033
-10.63
-11.024
-11.746
-10.803
-12.097
-11.272
-12.437
-11.527
-11.646
-12.327
-10.829
-9.7393
-10.93
-11.161
-10.919
-11.348
-10.463
-11.896
-12.023
-11.382
-11.663
-12.735
-12.377
-12.663
-12.386
-11.944
-13.299
-13.254
-12.386
-13.697
-13.637
-12.638
-11.1
-11.484
-11.944
-12.106
-11.179
-12.446
-12.642
-12.41
-12.616
-12.603
-12.683
-13.186
-12.117
-13.289
-13.722
-13.493
-13.653
-13.799
-13.186
-14.131
-13.007
-11.586
-12.327
-12.367
-11.51
-12.769
-12.582
-12.778
-13.11
-11.11
-8.1787
-6.6393
-4.8286
-2.6328
-1.1093
-0.52209
0.32899
-0.045487
0.99284
-0.29336
0.90773
-0.10506
0.37474
2.0226
0.5758
0.43112
0.42261
0.20984
0.021536
0.15877
0.073665
-0.24975
0.039622
-0.30932
-0.045487
0.13324
0.090687
0.098134
0.25239
-0.1306
0.32899
0.26941
-0.15613
0.58432
0.50772
0.82262
-0.34443
-0.11357
-0.24975
0.1343
-0.036976
0.031111
0.090687
0.11622
0.0055783
0.2609
-0.15506
0.099198
0.13324
-0.071019
0.1758
0.3375
-0.088041
0.13324
-0.029529
1.3673
-0.24124
-0.52209
-0.088041
0.20133
-0.23698
0.048133
0.2609
-0.14549
0.18431
0.090687
-0.011443
0.29495
2.1758
3.9376
5.9036
7.5462
8.5579
10.346
11.163
11.206
10.568
10.465
9.6654
10.04
9.8101
10.607
10.789
10.933
11.436
11.351
11.444
11.895
11.665
12.057
12.252
12.065
12.465
12.627
12.559
12.823
12.985
12.831
11.299
11.085
11.197
11.393
11.449
11.793
11.972
11.665
12.219
12.312
12.294
12.499
12.67
12.755
13.104
12.814
13.036
13.453
13.146
13.446
12.891
12.219
11.393
11.776
11.529
12.014
11.751
12.176
12.328
12.502
12.576
12.831
12.763
13.07
13.231
13.231
13.538
13.179
12.678
12.585
12.142
11.436
10.196
9.6909
9.0186
9.2483
9.6909
10.108
10.406
10.508
10.968
10.848
11.223
11.572
11.495
11.681
11.972
11.945
12.185
12.338
12.443
12.695
12.763
11.87
11.273
10.269
10.848
11.196
11.351
11.723
11.759
11.827
12.04
12.176
12.253
12.551
12.619
12.712
12.748
12.988
13.163
13.419
13.346
13.47
12.993
12.389
11.461
11.469
11.613
12.065
11.972
12.186
12.457
12.587
12.823
12.848
13.128
13.111
13.334
13.47
13.667
13.734
13.929
14.004
14.168
13.75
13.444
12.491
11.674
8.7462
6.4738
4.5865
3.7248
0.79709
0.22686
-0.10506
0.048133
0.10984
-0.07953
0.099198
-0.039104
0.19282
-0.036976
0.11409
0.10771
0.1758
0.12154
0.10026
0.11622
-0.045487
-0.27528
-0.045487
0.00025906
0.20133
0.15877
-0.036976
0.065154
-0.010379
0.12473
0.10771
0.14175
-0.021018
0.048133
0.16728
0.090687
0.099198
-0.0029325
0.044941
-0.071019
-0.07953
-0.20826
-0.36677
-0.062508
0.073665
-0.019954
0.056643
0.065154
0.22686
-0.0029325
0.020472
0.048133
0.090687
0.10771
0.099198
0.0055783
0.031111
0.0226
0.056643
0.092814
0.031111
0.12473
0.1343
0.47367
0.20984
0.10771
-0.0029325
0.19282
-1.5306
-3.2881
-4.6498
-7.0105
-8.4457
-9.5606
-10.638
-10.834
-10.982
-11.357
-11.39
-11.595
-11.671
-11.884
-11.705
-11.178
-10.573
-10.693
-10.608
-10.566
-10.701
-11.144
-11.127
-11.329
-11.468
-11.552
-11.739
-11.783
-11.927
-12.182
-12.233
-12.301
-12.539
-12.505
-12.659
-12.684
-11.97
-11.302
-10.735
-10.846
-11.135
-11.288
-11.433
-11.578
-11.62
-11.805
-12.054
-11.927
-12.123
-12.429
-12.429
-12.786
-12.642
-12.82
-13.077
-13.059
-13.05
-12.731
-11.271
-11.016
-11.238
-11.399
-11.629
-11.867
-11.824
-11.552
-10.556
-11.178
-10.818
-10.427
-10.046
-10.429
-10.723
-10.769
-11.246
-11.032
-11.577
-11.68
-11.467
-10.693
-10.003
-9.8681
-10.223
-10.046
-10.531
-11.067
-11.037
-11.127
-11.382
-11.552
-11.638
-11.867
-12.036
-12.301
-12.327
-12.361
-12.605
-12.744
-12.863
-13.068
-12.122
-11.45
-10.922
-11.186
-11.219
-11.62
-11.612
-11.702
-12.081
-11.995
-12.352
-12.299
-12.352
-12.88
-12.705
-12.778
-13.135
-13.053
-13.364
-13.385
-13.448
