-9.1436
-8.4882
-8.0042
-7.4669
-6.8882
-6.3531
-5.7052
-6.4456
-6.9861
-7.2967
-7.901
-8.118
-8.5563
-8.5053
-8.3946
-8.3691
-8.2159
-8.0116
-8.5563
-8.9308
-8.4755
-7.8074
-7.4159
-6.768
-6.335
-5.9095
-5.2201
-4.9903
-5.0839
-5.5743
-6.3009
-6.4456
-6.9861
-7.3222
-7.6372
-8.1478
-8.3861
-8.7265
-9.1797
-9.2968
-9.9095
-9.4702
-8.9563
-8.3861
-7.8329
-7.1946
-6.6669
-6.3095
-5.5775
-5.4839
-5.9946
-6.352
-7.0839
-7.3233
-7.5861
-8.0797
-8.3297
-8.8031
-9.0989
-9.351
-9.6883
-10.003
-10.214
-9.501
-8.9138
-8.284
-7.8329
-7.2563
-6.6924
-6.1818
-5.6371
-5.9009
-6.6244
-6.9733
-7.4265
-7.7223
-8.0286
-8.3478
-8.7521
-9.0159
-9.5776
-9.3648
-10.156
-10.393
-9.9351
-9.2542
-8.6244
-7.9691
-7.4159
-6.9222
-6.4286
-5.9946
-5.9435
-6.3775
-6.9052
-7.3308
-7.7223
-8.2159
-8.4201
-8.8542
-9.2297
-7.9095
-6.2329
-4.2498
-2.52
-0.83699
0.073665
0.37154
0.55027
0.90773
1.1269
1.3588
1.5971
1.9514
1.3418
1.0184
0.6524
0.34601
0.20984
-0.026337
0.058771
0.16196
0.0226
0.099198
0.18324
0.031111
0.16728
0.36303
0.56836
0.77155
0.99284
1.0875
1.3588
1.4184
1.7354
1.129
0.61836
-0.045487
0.073665
-0.07953
0.16728
0.048133
0.12154
0.0226
0.073665
0.073665
0.051324
0.039622
0.21729
0.18431
0.32048
0.31942
0.50772
0.66091
0.73751
0.72474
0.46516
-0.045487
0.0055783
0.26941
0.0055783
0.18856
0.12473
-0.011443
0.16728
0.11622
-0.026337
0.15877
-0.011443
-0.3689
0.090687
0.15877
0.12473
0.099198
0.15026
0.1109
0.1758
0.20133
0.4141
0.048133
0.0055783
0.14175
0.090687
-0.12208
0.19814
-0.045487
0.16728
-0.0071879
0.0226
0.18431
0.056643
-0.036976
0.45665
0.0226
0.031111
-0.0029325
0.0055783
0.031111
0.15877
-0.045487
-0.045487
0.28644
-0.045487
0.15877
0.14175
0.040686
0.78006
2.6865
4.4174
6.1844
7.4185
8.7281
8.6185
8.1845
7.5026
6.9674
6.5845
6.0057
5.6398
4.8908
5.2483
5.5238
5.6227
6.343
6.627
6.9504
7.6483
7.5451
8.159
8.4653
8.8739
9.1717
9.4877
10.012
9.2824
8.5345
7.9462
7.2909
6.8994
6.3121
5.8015
5.3578
5.677
6.3121
6.544
7.1291
7.41
7.6143
8.1504
8.559
8.7281
9.1739
9.376
9.793
10.099
9.5973
9.0611
8.3717
7.8781
7.2451
6.8749
6.227
5.8834
5.8781
6.0738
6.6611
7.0866
7.3674
7.8089
8.1058
8.5419
8.8058
9.1037
9.5973
9.759
10.253
10.355
9.5707
8.8313
8.2696
7.7164
7.1121
6.5589
6.0993
6.1078
6.3036
6.6557
7.1504
7.4696
8.0568
8.31
8.6441
9.1143
9.4271
9.5888
9.2643
9.2143
9.0611
7.9207
7.0951
6.5419
6.2004
5.5121
4.9929
4.5238
3.7684
4.5844
4.9302
5.6312
6.244
6.3706
6.8419
7.2568
7.6387
7.8781
8.5419
8.6356
9.1888
9.2334
8.9505
8.4398
7.7675
7.094
6.5845
5.9206
5.5036
5.0014
5.0525
5.6142
6.4313
6.61
6.9579
7.5451
7.6313
8.3377
8.4739
8.8313
9.2228
9.4866
9.759
10.422
9.1462
8.6611
7.9887
7.4015
6.8142
6.393
5.7078
5.5206
6.1068
6.1759
7.0525
7.1494
7.6058
7.9632
8.193
8.7122
9.1292
8.9909
9.6058
9.8781
10.321
9.7505
9.1888
8.4653
7.9717
7.3589
6.7706
6.4334
5.7068
6.0312
6.4313
6.6781
7.3302
7.7334
7.9036
8.0792
5.5206
3.7674
2.162
0.63538
-0.2306
0.16728
-0.24975
0.10771
0.047069
0.0055783
0.056643
0.22686
-0.071019
-0.011443
0.63538
-0.07953
0.2609
-0.11251
0.06941
0.22686
-0.078466
0.082176
0.0055783
0.090687
0.073665
0.12473
0.0034506
-0.10506
0.15877
0.0226
0.073665
0.19282
-0.045487
0.19282
0.0226
-0.063572
