34.882
11.58
11.953
12.202
12.585
12.772
13.148
13.41
13.406
11.988
10.729
11.845
12.397
12.589
12.959
13.137
13.495
13.69
14.04
14.635
11.324
12.085
12.61
12.934
13.464
11.206
7.5877
3.0535
0.26516
-0.27528
-0.14443
0.073665
-0.028465
-0.067828
0.0055783
0.15877
0.007706
-0.040167
0.073665
0.056643
0.039622
-0.15719
0.62687
-0.17421
0.014089
0.16303
0.048133
-0.011443
0.065154
0.063026
0.0055783
0.15026
0.30878
0.54176
-0.063572
0.15026
0.11516
-0.15613
0.021536
0.090687
-0.19123
-0.10506
-4.5126
-7.8659
-9.1946
-10.088
-9.5436
-10.75
-10.616
-11.276
-11.348
-11.702
-12.249
-12.86
-10.982
-11.237
-11.237
-11.263
-11.844
-12.318
-12.25
-11.501
-12.935
-13.093
-13.186
-11.731
-11.433
-11.373
-12.267
-12.65
-12.91
-11.915
-13.135
-13.335
-12.931
-12.363
-10.829
-8.9148
-9.9095
-10.285
-10.761
-10.381
-11.805
-12.003
-12.006
-12.727
-13.079
-11.313
-11.089
-11.501
-11.619
-12.095
-12.434
-12.631
-12.846
-13.301
-13.416
-13.062
-11.807
-11.796
-12.046
-12.17
-12.82
-12.959
-13.246
-13.609
-13.91
-14.02
-13.935
-12.148
-12.37
-8.8797
-4.5445
-1.2625
0.3875
-0.19017
0.081112
0.0055783
0.047069
0.22686
0.88113
0.11622
-0.040167
0.14175
0.15026
0.0055783
0.031111
0.084304
0.0055783
-0.062508
1.129
0.3375
-0.053998
0.031111
0.032175
0.039622
-0.077402
0.056643
0.053452
0.10771
0.090687
0.17792
0.91198
-0.019954
-0.011443
0.44814
4.0769
7.3589
9.9835
11.097
11.444
11.929
11.376
10.243
10.729
11.009
11.223
11.707
12.082
12.252
12.457
12.742
13.019
11.907
11.264
11.46
11.631
11.939
12.21
12.474
12.724
13.189
13.288
13.385
12.011
11.528
11.853
12.262
12.619
11.858
11.206
10.848
11.036
11.631
11.929
10.149
9.9207
10.597
11.248
11.52
11.793
12.137
12.272
12.695
13.018
12.942
11.401
11.461
11.775
12.168
12.362
12.721
12.864
13.143
13.402
13.688
13.657
11.792
12.025
12.328
12.653
13.069
13.495
13.711
11.589
7.044
3.5663
0.85666
0.3492
-0.011443
0.055579
0.0055783
0.13537
0.10771
0.19601
0.099198
0.1758
0.014089
0.38325
0.014089
0.0226
-0.088041
-0.028465
-0.0039964
-0.062508
-0.055061
0.12473
-0.055061
0.065154
0.047069
0.43112
0.013025
0.12473
-0.00080479
0.090687
-0.026337
0.12473
0.0055783
0.042813
0.15026
0.55134
-0.39337
-4.2839
-7.3467
-9.8074
-10.606
-10.88
-11.395
-11.736
-11.977
-12.213
-11.627
-10.701
-10.855
-11.305
-11.552
-11.646
-11.927
-12.276
-12.365
-12.733
-12.812
-11.736
-10.735
-11.268
-11.552
-11.921
-12.122
-12.396
-12.505
-12.944
-13.059
-13.548
-11.934
-11.344
-11.646
-11.05
-10.394
-9.9947
-10.347
-10.786
-11.159
-11.467
-11.824
-10.443
-10.105
-10.649
-10.888
-11.268
-11.603
-12.06
-12.199
-12.481
-12.607
-12.831
-11.127
-11.085
-11.373
-11.842
-12.018
-12.362
-12.497
-12.888
-13.114
-13.297
-13.23
-11.646
-11.596
-8.6925
