-0.2923
-0.18166
-0.031657
0.055579
0.039622
0.10984
0.039622
0.080048
0.048133
0.099198
0.073665
0.065154
0.056643
0.43112
3.5642
2.1418
-0.59018
0.32048
0.29707
0.2609
-1.9008
-0.36571
-0.16038
-0.036976
0.014089
0.0226
0.06409
0.073665
0.048133
0.0226
0.06941
-0.47103
-3.1519
-5.2031
-6.5563
-7.8755
-7.8925
-7.3797
-6.8456
-6.7435
-6.4031
-6.3701
-6.5797
-6.8605
-7.0414
-7.1946
-7.4244
-7.8329
-8.1287
-8.4712
-8.5904
-9.0574
-9.3734
-9.6
-9.5351
-10.122
-9.9638
-9.3904
-8.5989
-8.2521
-7.8669
-7.3648
-6.735
-6.9648
-7.1265
-7.484
-7.6882
-8.1733
-8.4638
-8.718
-8.9297
-9.3053
-9.6042
-9.8372
-9.8925
-10.327
-10.616
-10.735
-9.7521
-9.2361
-8.5478
-7.9063
-7.1839
-6.6786
-6.8329
-7.2116
-7.5393
-7.8584
-8.2414
-8.5053
-8.7861
-9.0499
-9.3734
-9.6798
-9.7446
-10.226
-10.497
-10.731
-10.701
-10.386
-9.6712
-8.8797
-7.8755
-7.518
-6.9903
-6.7605
-7.1137
-7.6542
-8.0201
-8.2159
-7.9435
-7.8414
-7.6542
-7.5095
-7.9095
-8.3435
-8.6925
-8.9553
-9.2031
-9.5776
-9.4404
-8.6585
-7.9276
-7.3988
-6.8105
-6.2244
-5.5605
-6.1903
-6.5903
-6.8882
-7.2457
-7.6201
-7.9435
-8.1914
-8.3521
-8.7606
-9.101
-9.3393
-9.35
-9.884
-10.133
-10.344
-9.2372
-8.8797
-8.1733
-7.4669
-6.701
-6.3329
-6.4116
-6.7978
-7.0669
-7.4754
-7.8074
-8.0797
-8.2755
-8.6159
-8.8287
-9.118
-9.3648
-9.6819
-9.8925
-10.088
-10.356
-9.9691
-9.2031
-8.4457
-7.6116
-7.118
-6.4967
-6.1307
-6.6233
-6.9903
-7.3254
-7.6627
-8.0031
-8.3861
-8.6531
-8.8797
-9.1223
-9.5776
-11.382
-8.2499
-4.5818
-2.5987
-0.81146
1.5205
5.5717
3.7535
0.63538
1.1035
1.5716
1.5045
1.2567
1.0609
0.92475
0.51623
0.19282
0.29495
0.028983
0.12473
0.15877
-0.0018686
0.070473
0.17154
0.073665
0.056643
0.73751
0.4141
0.70347
1.8524
1.7248
0.93539
0.95028
1.3162
0.070473
-0.33486
-0.20719
-0.1306
0.0226
0.031111
0.039622
0.063026
0.073665
0.082176
0.0226
0.078984
0.10771
0.039622
0.39708
0.90773
0.71198
0.38006
0.70347
0.56729
-2.0966
-0.32954
-0.23273
-0.045487
0.014089
0.031111
0.0055783
0.047069
0.12473
0.090687
0.0226
0.056643
0.074729
0.11622
-0.36039
2.0312
0.45665
-0.036976
-0.12847
0.36303
0.19282
-2.6328
-0.27315
-0.16464
-0.045487
0.9322
2.8993
4.7631
6.5632
8.0738
8.5419
8.9164
9.293
9.6228
9.8856
10.276
12.402
10.533
8.7377
8.0058
7.4015
6.8057
6.0227
7.1802
6.9674
7.4685
8.0121
8.4398
8.7462
